iterator,pi Value
80979,3.095550847457627
80980,3.095550847457627
80981,3.095550847457627
80982,3.095550847457627
80983,3.095550847457627
80984,3.095550847457627
80985,3.095550847457627
80986,3.095550847457627
80987,3.095550847457627
80988,3.095550847457627
80989,3.0948951493327685
80990,3.0948951493327685
80991,3.0948951493327685
80992,3.0948951493327685
80993,3.0948951493327685
80994,3.0942397289284203
80995,3.0944515036001694
80996,3.0946632782719186
80997,3.0946632782719186
80998,3.0946632782719186
80999,3.0946632782719186
81000,3.0946632782719186
81001,3.0946632782719186
81002,3.0946632782719186
81003,3.0946632782719186
81004,3.0946632782719186
81005,3.0946632782719186
81006,3.0946632782719186
81007,3.0946632782719186
81008,3.0946632782719186
81009,3.0946632782719186
81010,3.0946632782719186
81011,3.094875052943668
81012,3.094875052943668
81013,3.094875052943668
81014,3.094875052943668
81015,3.094875052943668
81016,3.094875052943668
81017,3.094875052943668
81018,3.094875052943668
81019,3.094875052943668
81020,3.094875052943668
81021,3.094875052943668
81022,3.094875052943668
81023,3.0950868276154173
81024,3.0950868276154173
81025,3.0944315053991107
81026,3.0944315053991107
81027,3.0944315053991107
81028,3.0944315053991107
81029,3.0944315053991107
81030,3.0944315053991107
81031,3.0944315053991107
81032,3.0944315053991107
81033,3.0944315053991107
81034,3.0944315053991107
81035,3.0944315053991107
81036,3.0944315053991107
81037,3.0944315053991107
81038,3.0944315053991107
81039,3.0946432352318443
81040,3.0946432352318443
81041,3.0946432352318443
81042,3.0946432352318443
81043,3.0946432352318443
81044,3.0939881456392886
81045,3.0939881456392886
81046,3.0939881456392886
81047,3.0939881456392886
81048,3.0939881456392886
81049,3.09419983065199
81050,3.09419983065199
81051,3.09419983065199
81052,3.09419983065199
81053,3.09419983065199
81054,3.09419983065199
81055,3.09419983065199
81056,3.0935449735449736
81057,3.0928903935674987
81058,3.092236090543685
81059,3.09244764121007
81060,3.09244764121007
81061,3.09244764121007
81062,3.09244764121007
81063,3.09244764121007
81064,3.09244764121007
81065,3.09244764121007
81066,3.09244764121007
81067,3.0917935702199664
81068,3.092005076142132
81069,3.092005076142132
81070,3.092005076142132
81071,3.092005076142132
81072,3.092005076142132
81073,3.0913512370480016
81074,3.0915626982448723
81075,3.0915626982448723
81076,3.0915626982448723
81077,3.0915626982448723
81078,3.0915626982448723
81079,3.0915626982448723
81080,3.0915626982448723
81081,3.0915626982448723
81082,3.0915626982448723
81083,3.0915626982448723
81084,3.0915626982448723
81085,3.0915626982448723
81086,3.0917741594417425
81087,3.0917741594417425
81088,3.0917741594417425
81089,3.0917741594417425
81090,3.0919856206386127
81091,3.0919856206386127
81092,3.0919856206386127
81093,3.0919856206386127
81094,3.0919856206386127
81095,3.0919856206386127
81096,3.0921970818354834
81097,3.0921970818354834
81098,3.0921970818354834
81099,3.0921970818354834
81100,3.0921970818354834
81101,3.0921970818354834
81102,3.0921970818354834
81103,3.0921970818354834
81104,3.0924085430323536
81105,3.092620004229224
81106,3.092620004229224
81107,3.092620004229224
81108,3.0928314654260944
81109,3.0928314654260944
81110,3.0928314654260944
81111,3.0928314654260944
81112,3.0928314654260944
81113,3.0928314654260944
81114,3.0928314654260944
81115,3.0928314654260944
81116,3.0928314654260944
81117,3.0928314654260944
81118,3.0928314654260944
81119,3.0928314654260944
81120,3.0928314654260944
81121,3.0930429266229647
81122,3.093254387819835
81123,3.093254387819835
81124,3.093254387819835
81125,3.093254387819835
81126,3.093254387819835
81127,3.093254387819835
81128,3.093254387819835
81129,3.093254387819835
81130,3.093254387819835
81131,3.093254387819835
81132,3.093254387819835
81133,3.092600422832981
81134,3.092600422832981
81135,3.0928118393234674
81136,3.0928118393234674
81137,3.0928118393234674
81138,3.0928118393234674
81139,3.0928118393234674
81140,3.0928118393234674
81141,3.0928118393234674
81142,3.0928118393234674
81143,3.0928118393234674
81144,3.0928118393234674
81145,3.0928118393234674
81146,3.0928118393234674
81147,3.0928118393234674
81148,3.0928118393234674
81149,3.0928118393234674
81150,3.0928118393234674
81151,3.0928118393234674
81152,3.0930232558139537
81153,3.0923694779116464
81154,3.0923694779116464
81155,3.0923694779116464
81156,3.091715976331361
81157,3.091715976331361
81158,3.091715976331361
81159,3.0910627508979505
81160,3.0912740333826325
81161,3.0912740333826325
81162,3.0912740333826325
81163,3.0912740333826325
81164,3.0912740333826325
81165,3.0912740333826325
81166,3.0912740333826325
81167,3.0914853158673146
81168,3.0914853158673146
81169,3.0914853158673146
81170,3.0916965983519966
81171,3.0916965983519966
81172,3.0916965983519966
81173,3.0916965983519966
81174,3.0916965983519966
81175,3.0916965983519966
81176,3.0916965983519966
81177,3.0916965983519966
81178,3.0916965983519966
81179,3.0916965983519966
81180,3.0916965983519966
81181,3.0919078808366787
81182,3.0919078808366787
81183,3.0919078808366787
81184,3.0921191633213607
81185,3.0921191633213607
81186,3.0921191633213607
81187,3.0921191633213607
81188,3.0921191633213607
81189,3.0923304458060428
81190,3.0923304458060428
81191,3.0923304458060428
81192,3.0923304458060428
81193,3.0923304458060428
81194,3.0923304458060428
81195,3.092541728290725
81196,3.092541728290725
81197,3.092541728290725
81198,3.092541728290725
81199,3.092753010775407
81200,3.092753010775407
81201,3.092753010775407
81202,3.092964293260089
81203,3.092310942120828
81204,3.0925221799746514
81205,3.0925221799746514
81206,3.0925221799746514
81207,3.0925221799746514
81208,3.0925221799746514
81209,3.0925221799746514
81210,3.0925221799746514
81211,3.0925221799746514
81212,3.092733417828475
81213,3.092733417828475
81214,3.092733417828475
81215,3.0920802534318903
81216,3.0920802534318903
81217,3.0920802534318903
81218,3.0922914466737064
81219,3.0922914466737064
81220,3.092502639915523
81221,3.092502639915523
81222,3.092713833157339
81223,3.092713833157339
81224,3.092713833157339
81225,3.092713833157339
81226,3.092713833157339
81227,3.092060810810811
81228,3.092060810810811
81229,3.092060810810811
81230,3.0914080641756385
81231,3.0914080641756385
81232,3.0916191682499474
81233,3.0916191682499474
81234,3.090966652596032
81235,3.090966652596032
81236,3.090966652596032
81237,3.090966652596032
81238,3.090966652596032
81239,3.0911777121148165
81240,3.091388771633601
81241,3.091388771633601
81242,3.091388771633601
81243,3.091388771633601
81244,3.091388771633601
81245,3.091388771633601
81246,3.091388771633601
81247,3.091388771633601
81248,3.091388771633601
81249,3.091388771633601
81250,3.091388771633601
81251,3.091388771633601
81252,3.091388771633601
81253,3.0907364422874024
81254,3.0907364422874024
81255,3.090947457269466
81256,3.09115847225153
81257,3.09115847225153
81258,3.09115847225153
81259,3.09115847225153
81260,3.09115847225153
81261,3.09115847225153
81262,3.09115847225153
81263,3.09115847225153
81264,3.09115847225153
81265,3.09115847225153
81266,3.09115847225153
81267,3.0913694872335937
81268,3.0913694872335937
81269,3.0913694872335937
81270,3.0913694872335937
81271,3.090717299578059
81272,3.090717299578059
81273,3.090717299578059
81274,3.090717299578059
81275,3.090717299578059
81276,3.090717299578059
81277,3.0900653870491457
81278,3.090276313014132
81279,3.090276313014132
81280,3.090276313014132
81281,3.090276313014132
81282,3.089624630957402
81283,3.089624630957402
81284,3.089624630957402
81285,3.089624630957402
81286,3.0889732236980816
81287,3.0889732236980816
81288,3.0883220910623947
81289,3.0883220910623947
81290,3.0883220910623947
81291,3.0883220910623947
81292,3.088532883642496
81293,3.088532883642496
81294,3.088532883642496
81295,3.088532883642496
81296,3.088532883642496
81297,3.088532883642496
81298,3.088532883642496
81299,3.088532883642496
81300,3.088743676222597
81301,3.088743676222597
81302,3.088743676222597
81303,3.088743676222597
81304,3.088743676222597
81305,3.088743676222597
81306,3.088954468802698
81307,3.088954468802698
81308,3.088954468802698
81309,3.0891652613827993
81310,3.0891652613827993
81311,3.0891652613827993
81312,3.0891652613827993
81313,3.0891652613827993
81314,3.0891652613827993
81315,3.0891652613827993
81316,3.0891652613827993
81317,3.0891652613827993
81318,3.0891652613827993
81319,3.0891652613827993
81320,3.0891652613827993
81321,3.0891652613827993
81322,3.0891652613827993
81323,3.0891652613827993
81324,3.0891652613827993
81325,3.0891652613827993
81326,3.0891652613827993
81327,3.0891652613827993
81328,3.0891652613827993
81329,3.0891652613827993
81330,3.0893760539629005
81331,3.0895868465430016
81332,3.089797639123103
81333,3.089797639123103
81334,3.090008431703204
81335,3.090008431703204
81336,3.090008431703204
81337,3.090008431703204
81338,3.090219224283305
81339,3.090219224283305
81340,3.090219224283305
81341,3.090219224283305
81342,3.090219224283305
81343,3.090219224283305
81344,3.090219224283305
81345,3.090219224283305
81346,3.089567966280295
81347,3.089567966280295
81348,3.089567966280295
81349,3.089567966280295
81350,3.089567966280295
81351,3.089567966280295
81352,3.0889169827222926
81353,3.0889169827222926
81354,3.0891276864728194
81355,3.0893383902233458
81356,3.0893383902233458
81357,3.0893383902233458
81358,3.0893383902233458
81359,3.0895490939738726
81360,3.0895490939738726
81361,3.0895490939738726
81362,3.0895490939738726
81363,3.0895490939738726
81364,3.0895490939738726
81365,3.0895490939738726
81366,3.0895490939738726
81367,3.0895490939738726
81368,3.0897597977243993
81369,3.0897597977243993
81370,3.0897597977243993
81371,3.0897597977243993
81372,3.0897597977243993
81373,3.0897597977243993
81374,3.089970501474926
81375,3.0893195702548977
81376,3.0893195702548977
81377,3.0893195702548977
81378,3.0893195702548977
81379,3.0893195702548977
81380,3.0893195702548977
81381,3.0893195702548977
81382,3.0895302296187066
81383,3.0895302296187066
81384,3.0888795282224093
81385,3.0888795282224093
81386,3.0888795282224093
81387,3.0888795282224093
81388,3.089090143218197
81389,3.089090143218197
81390,3.0893007582139846
81391,3.0893007582139846
81392,3.0893007582139846
81393,3.0893007582139846
81394,3.0893007582139846
81395,3.0893007582139846
81396,3.0895113732097723
81397,3.0895113732097723
81398,3.0897219882055604
81399,3.089932603201348
81400,3.089932603201348
81401,3.089281954095599
81402,3.089492524742051
81403,3.089492524742051
81404,3.089703095388503
81405,3.089703095388503
81406,3.089913666034955
81407,3.090124236681407
81408,3.090124236681407
81409,3.090124236681407
81410,3.0894736842105264
81411,3.0894736842105264
81412,3.0894736842105264
81413,3.0894736842105264
81414,3.0894736842105264
81415,3.0888234055988213
81416,3.0888234055988213
81417,3.0888234055988213
81418,3.0888234055988213
81419,3.0888234055988213
81420,3.0888234055988213
81421,3.0888234055988213
81422,3.0888234055988213
81423,3.0888234055988213
81424,3.0888234055988213
81425,3.0888234055988213
81426,3.0890338876026098
81427,3.0890338876026098
81428,3.0890338876026098
81429,3.0890338876026098
81430,3.0890338876026098
81431,3.0890338876026098
81432,3.0892443696063987
81433,3.0892443696063987
81434,3.0892443696063987
81435,3.0892443696063987
81436,3.0892443696063987
81437,3.0892443696063987
81438,3.0892443696063987
81439,3.089454851610187
81440,3.089454851610187
81441,3.089454851610187
81442,3.089454851610187
81443,3.089454851610187
81444,3.089454851610187
81445,3.089665333613976
81446,3.089665333613976
81447,3.0890151515151514
81448,3.0890151515151514
81449,3.0890151515151514
81450,3.0890151515151514
81451,3.0883652430044184
81452,3.0883652430044184
81453,3.088575636440143
81454,3.088786029875868
81455,3.088786029875868
81456,3.088786029875868
81457,3.088786029875868
81458,3.088786029875868
81459,3.0889964233115927
81460,3.0889964233115927
81461,3.0889964233115927
81462,3.0889964233115927
81463,3.0889964233115927
81464,3.0889964233115927
81465,3.0889964233115927
81466,3.0889964233115927
81467,3.0889964233115927
81468,3.0889964233115927
81469,3.0889964233115927
81470,3.0892068167473177
81471,3.0892068167473177
81472,3.0892068167473177
81473,3.0892068167473177
81474,3.089417210183042
81475,3.089417210183042
81476,3.089417210183042
81477,3.089627603618767
81478,3.089627603618767
81479,3.089627603618767
81480,3.089627603618767
81481,3.089627603618767
81482,3.089837997054492
81483,3.089837997054492
81484,3.089837997054492
81485,3.089837997054492
81486,3.0900483904902165
81487,3.0900483904902165
81488,3.0900483904902165
81489,3.0900483904902165
81490,3.0900483904902165
81491,3.0902587839259414
81492,3.0902587839259414
81493,3.0904691773616664
81494,3.0904691773616664
81495,3.0898190997055113
81496,3.0898190997055113
81497,3.0898190997055113
81498,3.0898190997055113
81499,3.0898190997055113
81500,3.0900294488851494
81501,3.0893796004206098
81502,3.0893796004206098
81503,3.0893796004206098
81504,3.089589905362776
81505,3.089589905362776
81506,3.089589905362776
81507,3.0898002103049422
81508,3.0898002103049422
81509,3.0898002103049422
81510,3.0898002103049422
81511,3.0898002103049422
81512,3.0898002103049422
81513,3.0898002103049422
81514,3.0898002103049422
81515,3.0898002103049422
81516,3.0898002103049422
81517,3.0891505466778804
81518,3.0891505466778804
81519,3.0891505466778804
81520,3.0891505466778804
81521,3.0885011561908766
81522,3.0885011561908766
81523,3.0885011561908766
81524,3.087852038671711
81525,3.087852038671711
81526,3.087852038671711
81527,3.087852038671711
81528,3.087852038671711
81529,3.087852038671711
81530,3.087852038671711
81531,3.0880622110130305
81532,3.0880622110130305
81533,3.0880622110130305
81534,3.0880622110130305
81535,3.0880622110130305
81536,3.0882723833543504
81537,3.0882723833543504
81538,3.0882723833543504
81539,3.0882723833543504
81540,3.0876234503046858
81541,3.0876234503046858
81542,3.0876234503046858
81543,3.0878335784828748
81544,3.0878335784828748
81545,3.08718487394958
81546,3.08718487394958
81547,3.08718487394958
81548,3.08718487394958
81549,3.08718487394958
81550,3.08718487394958
81551,3.08718487394958
81552,3.08718487394958
81553,3.08718487394958
81554,3.08718487394958
81555,3.08718487394958
81556,3.0865364419239656
81557,3.086746481831548
81558,3.086746481831548
81559,3.0869565217391304
81560,3.0869565217391304
81561,3.0869565217391304
81562,3.0869565217391304
81563,3.0869565217391304
81564,3.0869565217391304
81565,3.0869565217391304
81566,3.0869565217391304
81567,3.0863082738345233
81568,3.0865182696346074
81569,3.0865182696346074
81570,3.0865182696346074
81571,3.0867282654346915
81572,3.0867282654346915
81573,3.0867282654346915
81574,3.0867282654346915
81575,3.0867282654346915
81576,3.0867282654346915
81577,3.0867282654346915
81578,3.0860802015536426
81579,3.0860802015536426
81580,3.0860802015536426
81581,3.0854324097397146
81582,3.0854324097397146
81583,3.084784889821616
81584,3.084784889821616
81585,3.084784889821616
81586,3.0849947534102835
81587,3.0849947534102835
81588,3.0849947534102835
81589,3.0849947534102835
81590,3.0849947534102835
81591,3.0849947534102835
81592,3.0849947534102835
81593,3.0852046169989507
81594,3.0852046169989507
81595,3.0852046169989507
81596,3.0852046169989507
81597,3.0852046169989507
81598,3.0852046169989507
81599,3.0852046169989507
81600,3.0854144805876182
81601,3.0856243441762854
81602,3.0856243441762854
81603,3.0856243441762854
81604,3.0856243441762854
81605,3.0856243441762854
81606,3.0856243441762854
81607,3.0856243441762854
81608,3.0856243441762854
81609,3.0856243441762854
81610,3.0856243441762854
81611,3.0856243441762854
81612,3.085834207764953
81613,3.085834207764953
81614,3.085834207764953
81615,3.085834207764953
81616,3.085834207764953
81617,3.085834207764953
81618,3.085834207764953
81619,3.085834207764953
81620,3.0851867394041124
81621,3.0851867394041124
81622,3.0845395426893223
81623,3.0845395426893223
81624,3.0838926174496644
81625,3.0841023489932886
81626,3.0841023489932886
81627,3.0841023489932886
81628,3.0841023489932886
81629,3.084312080536913
81630,3.084312080536913
81631,3.084312080536913
81632,3.084312080536913
81633,3.084312080536913
81634,3.084312080536913
81635,3.084312080536913
81636,3.084312080536913
81637,3.084521812080537
81638,3.084521812080537
81639,3.084521812080537
81640,3.084521812080537
81641,3.084731543624161
81642,3.084731543624161
81643,3.084731543624161
81644,3.084731543624161
81645,3.084731543624161
81646,3.084731543624161
81647,3.084731543624161
81648,3.084941275167785
81649,3.084941275167785
81650,3.084941275167785
81651,3.084941275167785
81652,3.084941275167785
81653,3.084941275167785
81654,3.0851510067114094
81655,3.0851510067114094
81656,3.0851510067114094
81657,3.0851510067114094
81658,3.0851510067114094
81659,3.0853607382550337
81660,3.0853607382550337
81661,3.0853607382550337
81662,3.085570469798658
81663,3.085570469798658
81664,3.085570469798658
81665,3.0857802013422817
81666,3.0857802013422817
81667,3.0857802013422817
81668,3.0857802013422817
81669,3.0857802013422817
81670,3.0857802013422817
81671,3.0857802013422817
81672,3.08513315160411
81673,3.08513315160411
81674,3.0844863731656185
81675,3.0844863731656185
81676,3.0846960167714883
81677,3.0846960167714883
81678,3.0846960167714883
81679,3.0846960167714883
81680,3.0846960167714883
81681,3.0846960167714883
81682,3.0849056603773586
81683,3.0849056603773586
81684,3.0849056603773586
81685,3.0849056603773586
81686,3.0849056603773586
81687,3.0849056603773586
81688,3.0849056603773586
81689,3.0849056603773586
81690,3.0849056603773586
81691,3.0849056603773586
81692,3.0849056603773586
81693,3.0849056603773586
81694,3.0849056603773586
81695,3.0851153039832284
81696,3.0851153039832284
81697,3.0851153039832284
81698,3.0851153039832284
81699,3.0851153039832284
81700,3.0851153039832284
81701,3.0851153039832284
81702,3.0853249475890987
81703,3.0853249475890987
81704,3.0853249475890987
81705,3.0853249475890987
81706,3.0853249475890987
81707,3.0853249475890987
81708,3.0853249475890987
81709,3.0853249475890987
81710,3.0853249475890987
81711,3.0853249475890987
81712,3.0853249475890987
81713,3.0855345911949685
81714,3.0855345911949685
81715,3.0855345911949685
81716,3.0855345911949685
81717,3.0857442348008384
81718,3.0859538784067087
81719,3.0859538784067087
81720,3.0859538784067087
81721,3.0859538784067087
81722,3.0859538784067087
81723,3.0859538784067087
81724,3.0859538784067087
81725,3.0859538784067087
81726,3.0859538784067087
81727,3.0853070635086985
81728,3.0853070635086985
81729,3.085516663173339
81730,3.085516663173339
81731,3.085516663173339
81732,3.085516663173339
81733,3.085516663173339
81734,3.085516663173339
81735,3.0857262628379796
81736,3.085079631181894
81737,3.085289186923722
81738,3.085498742665549
81739,3.0857082984073765
81740,3.0857082984073765
81741,3.0857082984073765
81742,3.0857082984073765
81743,3.0857082984073765
81744,3.0857082984073765
81745,3.0857082984073765
81746,3.0857082984073765
81747,3.0859178541492036
81748,3.0859178541492036
81749,3.0859178541492036
81750,3.0859178541492036
81751,3.0859178541492036
81752,3.0859178541492036
81753,3.0859178541492036
81754,3.0859178541492036
81755,3.0859178541492036
81756,3.0859178541492036
81757,3.0859178541492036
81758,3.0859178541492036
81759,3.0859178541492036
81760,3.0859178541492036
81761,3.086127409891031
81762,3.086127409891031
81763,3.086127409891031
81764,3.086127409891031
81765,3.086127409891031
81766,3.0863369656328583
81767,3.086546521374686
81768,3.086756077116513
81769,3.08696563285834
81770,3.08696563285834
81771,3.08696563285834
81772,3.0863188770165513
81773,3.0863188770165513
81774,3.0863188770165513
81775,3.0863188770165513
81776,3.0863188770165513
81777,3.0863188770165513
81778,3.0865283888539703
81779,3.0858818600754083
81780,3.0858818600754083
81781,3.0858818600754083
81782,3.0858818600754083
81783,3.0858818600754083
81784,3.0858818600754083
81785,3.0858818600754083
81786,3.0858818600754083
81787,3.0858818600754083
81788,3.0858818600754083
81789,3.0858818600754083
81790,3.0858818600754083
81791,3.0858818600754083
81792,3.0858818600754083
81793,3.086091328026812
81794,3.0863007959782154
81795,3.0865102639296187
81796,3.0865102639296187
81797,3.0865102639296187
81798,3.0865102639296187
81799,3.0865102639296187
81800,3.0865102639296187
81801,3.0865102639296187
81802,3.0865102639296187
81803,3.0865102639296187
81804,3.0865102639296187
81805,3.0865102639296187
81806,3.0865102639296187
81807,3.086719731881022
81808,3.086719731881022
81809,3.086719731881022
81810,3.0869291998324258
81811,3.0869291998324258
81812,3.0869291998324258
81813,3.087138667783829
81814,3.087138667783829
81815,3.0873481357352324
81816,3.0873481357352324
81817,3.0873481357352324
81818,3.0873481357352324
81819,3.0873481357352324
81820,3.0873481357352324
81821,3.087557603686636
81822,3.086910994764398
81823,3.086910994764398
81824,3.086910994764398
81825,3.086910994764398
81826,3.086910994764398
81827,3.086910994764398
81828,3.0871204188481673
81829,3.087329842931937
81830,3.087329842931937
81831,3.087539267015707
81832,3.087539267015707
81833,3.0877486910994763
81834,3.0877486910994763
81835,3.087958115183246
81836,3.088167539267016
81837,3.088376963350785
81838,3.088376963350785
81839,3.088376963350785
81840,3.088376963350785
81841,3.088376963350785
81842,3.088376963350785
81843,3.088376963350785
81844,3.088376963350785
81845,3.088376963350785
81846,3.088376963350785
81847,3.088376963350785
81848,3.088376963350785
81849,3.088376963350785
81850,3.088376963350785
81851,3.088376963350785
81852,3.088376963350785
81853,3.088376963350785
81854,3.088586387434555
81855,3.088586387434555
81856,3.0879396984924625
81857,3.0879396984924625
81858,3.0879396984924625
81859,3.0879396984924625
81860,3.0879396984924625
81861,3.088149078726968
81862,3.088149078726968
81863,3.088149078726968
81864,3.088149078726968
81865,3.088149078726968
81866,3.087502616705045
81867,3.087502616705045
81868,3.0877119531086454
81869,3.0877119531086454
81870,3.0877119531086454
81871,3.0877119531086454
81872,3.0877119531086454
81873,3.0877119531086454
81874,3.0877119531086454
81875,3.0879212895122463
81876,3.0879212895122463
81877,3.0879212895122463
81878,3.0879212895122463
81879,3.0879212895122463
81880,3.0879212895122463
81881,3.0879212895122463
81882,3.0879212895122463
81883,3.0881306259158467
81884,3.087484303055672
81885,3.087484303055672
81886,3.087484303055672
81887,3.087484303055672
81888,3.087484303055672
81889,3.087484303055672
81890,3.087484303055672
81891,3.087484303055672
81892,3.087693595646714
81893,3.087693595646714
81894,3.087693595646714
81895,3.087693595646714
81896,3.0879028882377564
81897,3.0879028882377564
81898,3.0879028882377564
81899,3.0879028882377564
81900,3.0879028882377564
81901,3.088112180828799
81902,3.0883214734198408
81903,3.0883214734198408
81904,3.0883214734198408
81905,3.0883214734198408
81906,3.0883214734198408
81907,3.088530766010883
81908,3.088530766010883
81909,3.088530766010883
81910,3.088530766010883
81911,3.0878844946641557
81912,3.088093743460975
81913,3.088093743460975
81914,3.088093743460975
81915,3.088093743460975
81916,3.088093743460975
81917,3.0874476987447697
81918,3.0876569037656902
81919,3.0876569037656902
81920,3.0876569037656902
81921,3.0876569037656902
81922,3.0876569037656902
81923,3.0876569037656902
81924,3.0876569037656902
81925,3.0876569037656902
81926,3.0876569037656902
81927,3.0876569037656902
81928,3.0876569037656902
81929,3.0876569037656902
81930,3.0876569037656902
81931,3.0876569037656902
81932,3.0876569037656902
81933,3.0876569037656902
81934,3.0876569037656902
81935,3.0876569037656902
81936,3.0876569037656902
81937,3.087866108786611
81938,3.087866108786611
81939,3.087866108786611
81940,3.0880753138075314
81941,3.088284518828452
81942,3.088284518828452
81943,3.088284518828452
81944,3.088284518828452
81945,3.087638569336959
81946,3.087638569336959
81947,3.0878477306002927
81948,3.0878477306002927
81949,3.0878477306002927
81950,3.0878477306002927
81951,3.0878477306002927
81952,3.0878477306002927
81953,3.088056891863627
81954,3.088056891863627
81955,3.088056891863627
81956,3.088056891863627
81957,3.088266053126961
81958,3.0876202425763277
81959,3.0876202425763277
81960,3.0876202425763277
81961,3.0876202425763277
81962,3.0876202425763277
81963,3.0876202425763277
81964,3.0876202425763277
81965,3.0876202425763277
81966,3.0876202425763277
81967,3.0876202425763277
81968,3.0876202425763277
81969,3.0876202425763277
81970,3.0876202425763277
81971,3.0876202425763277
81972,3.0876202425763277
81973,3.0876202425763277
81974,3.0876202425763277
81975,3.0876202425763277
81976,3.0876202425763277
81977,3.0876202425763277
81978,3.0876202425763277
81979,3.0876202425763277
81980,3.086974702069831
81981,3.0871837758728833
81982,3.0871837758728833
81983,3.0871837758728833
81984,3.0871837758728833
81985,3.0871837758728833
81986,3.0871837758728833
81987,3.0871837758728833
81988,3.0871837758728833
81989,3.0871837758728833
81990,3.0871837758728833
81991,3.0873928496759357
81992,3.087601923478988
81993,3.087601923478988
81994,3.087601923478988
81995,3.087601923478988
81996,3.087601923478988
81997,3.0869565217391304
81998,3.0869565217391304
81999,3.0869565217391304
82000,3.0869565217391304
82001,3.087165551839465
82002,3.087165551839465
82003,3.087165551839465
82004,3.0873745819397995
82005,3.0873745819397995
82006,3.0873745819397995
82007,3.0875836120401337
82008,3.0875836120401337
82009,3.0875836120401337
82010,3.0877926421404682
82011,3.0877926421404682
82012,3.0877926421404682
82013,3.088001672240803
82014,3.088001672240803
82015,3.088001672240803
82016,3.088210702341137
82017,3.088210702341137
82018,3.088210702341137
82019,3.088210702341137
82020,3.0884197324414715
82021,3.0884197324414715
82022,3.0884197324414715
82023,3.0877742946708464
82024,3.0877742946708464
82025,3.0877742946708464
82026,3.0879832810867294
82027,3.0879832810867294
82028,3.0873380693689927
82029,3.0873380693689927
82030,3.0873380693689927
82031,3.0875470121186797
82032,3.087755954868366
82033,3.087755954868366
82034,3.087755954868366
82035,3.087755954868366
82036,3.087755954868366
82037,3.087755954868366
82038,3.0879648976180527
82039,3.0873198245247546
82040,3.0875287236264883
82041,3.0875287236264883
82042,3.0875287236264883
82043,3.0875287236264883
82044,3.0875287236264883
82045,3.0875287236264883
82046,3.0875287236264883
82047,3.0875287236264883
82048,3.0875287236264883
82049,3.0875287236264883
82050,3.0875287236264883
82051,3.0875287236264883
82052,3.0875287236264883
82053,3.0868838763575606
82054,3.087092731829574
82055,3.087092731829574
82056,3.087092731829574
82057,3.087092731829574
82058,3.087092731829574
82059,3.087092731829574
82060,3.087092731829574
82061,3.087092731829574
82062,3.0864481102526624
82063,3.0858037578288102
82064,3.0858037578288102
82065,3.0858037578288102
82066,3.0851596743894802
82067,3.0851596743894802
82068,3.085368399081611
82069,3.085368399081611
82070,3.085368399081611
82071,3.085368399081611
82072,3.085368399081611
82073,3.085368399081611
82074,3.085368399081611
82075,3.085368399081611
82076,3.0847245409015027
82077,3.08408095138744
82078,3.08408095138744
82079,3.084289588983935
82080,3.084289588983935
82081,3.084289588983935
82082,3.084289588983935
82083,3.084289588983935
82084,3.08449822658043
82085,3.084706864176925
82086,3.084706864176925
82087,3.084706864176925
82088,3.0849155017734198
82089,3.0849155017734198
82090,3.0849155017734198
82091,3.0851241393699143
82092,3.0851241393699143
82093,3.085332776966409
82094,3.085332776966409
82095,3.085332776966409
82096,3.085332776966409
82097,3.085332776966409
82098,3.085541414562904
82099,3.085541414562904
82100,3.085541414562904
82101,3.085541414562904
82102,3.085541414562904
82103,3.085541414562904
82104,3.0848977889027953
82105,3.0848977889027953
82106,3.0848977889027953
82107,3.0851063829787235
82108,3.0851063829787235
82109,3.0851063829787235
82110,3.0851063829787235
82111,3.0851063829787235
82112,3.0851063829787235
82113,3.0851063829787235
82114,3.0851063829787235
82115,3.0851063829787235
82116,3.0851063829787235
82117,3.0851063829787235
82118,3.0851063829787235
82119,3.0853149770546517
82120,3.0853149770546517
82121,3.0853149770546517
82122,3.0853149770546517
82123,3.0853149770546517
82124,3.0853149770546517
82125,3.0853149770546517
82126,3.0853149770546517
82127,3.0853149770546517
82128,3.0853149770546517
82129,3.0853149770546517
82130,3.0853149770546517
82131,3.08552357113058
82132,3.085732165206508
82133,3.085732165206508
82134,3.085732165206508
82135,3.085732165206508
82136,3.085732165206508
82137,3.085732165206508
82138,3.085732165206508
82139,3.085732165206508
82140,3.085732165206508
82141,3.085732165206508
82142,3.085732165206508
82143,3.085732165206508
82144,3.085732165206508
82145,3.085732165206508
82146,3.0859407592824364
82147,3.0859407592824364
82148,3.0859407592824364
82149,3.0861493533583646
82150,3.0861493533583646
82151,3.0861493533583646
82152,3.0861493533583646
82153,3.0861493533583646
82154,3.0861493533583646
82155,3.0861493533583646
82156,3.086357947434293
82157,3.086566541510221
82158,3.086566541510221
82159,3.0867751355861492
82160,3.0867751355861492
82161,3.0867751355861492
82162,3.0867751355861492
82163,3.0867751355861492
82164,3.0867751355861492
82165,3.0867751355861492
82166,3.0867751355861492
82167,3.0867751355861492
82168,3.0867751355861492
82169,3.0867751355861492
82170,3.0867751355861492
82171,3.0869837296620775
82172,3.0869837296620775
82173,3.0871923237380057
82174,3.0871923237380057
82175,3.0871923237380057
82176,3.0871923237380057
82177,3.0871923237380057
82178,3.087400917813934
82179,3.087400917813934
82180,3.0876095118898625
82181,3.0878181059657908
